time_sequence_,path_index_,path_x_,path_y_,path_heading_,path_curvature_,steer_angle_,truck_x_,truck_y_,truck_heading_,truck_heading_rate_,truck_lateral_err_,truck_heading_err_,trailer_path_x_,trailer_path_y_,trailer_path_heading_,trailer_path_curvature_,trailer_x_,trailer_y_,trailer_heading_,trailer_heading_rate_,trailer_lateral_err_,trailer_heading_err_
3194,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.1362949904265,406.782565042885,4.00169129168663,-3.20721120913623e-05,0.000157220912856979,0.00169129168662874,-3.20721120913623e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,401.989732606485,4.00169074737107,-1.55298085160454e-05,-0.000113334934673953,0.00169074737106989,-1.55298085160454e-05
3195,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.13843601736812,406.952784829464,4.0016856690062,-3.04883755418052e-05,0.000159464050995729,0.00168566900620171,-3.04883755418053e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,402.159952415342,4.00168674388892,-1.66457002110989e-05,-0.000109821598686129,0.00168674388892231,-1.66457002110989e-05
3196,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.14067370304641,407.123006018241,4.001680166012,-2.88839960338685e-05,0.000161350358160632,0.00168016601199827,-2.88839960338685e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,402.330173626309,4.00168270959027,-1.77258869863103e-05,-0.000106195104032195,0.00168270959026628,-1.77258869863103e-05
3197,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.14300177064137,407.293228606531,4.00167479077499,-2.7262517958072e-05,0.000162884480374898,0.00167479077499077,-2.7262517958072e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,402.500396236657,4.00167865071147,-1.87692686417727e-05,-0.00010246164713851,0.00167865071146611,-1.87692686417728e-05
3198,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.1454136740661,407.463452591653,4.00166955083315,-2.56274416051465e-05,0.000164070717628693,0.00166955083314857,-2.56274416051465e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,402.670620243665,4.00167457400847,-1.97748047695251e-05,-9.86270164612903e-05,0.00167457400846871,-1.97748047695251e-05
3199,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.14790253525508,407.633677970929,4.00166445301005,-2.39822242852033e-05,0.000164913422282831,0.00166445301005424,-2.39822242852033e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,402.840845644615,4.00167048687723,-2.07415113894384e-05,-9.46967337788202e-05,0.00167048687722815,-2.07415113894384e-05
3200,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.15046117030807,407.803904741682,4.00165950332905,-2.23302777194514e-05,0.000165417454698032,0.00165950332905052,-2.23302777194515e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,403.011072436793,4.00166639735555,-2.16684591213529e-05,-9.06762324976638e-05,0.00166639735555218,-2.1668459121353e-05
3201,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.15308222726867,407.974132901241,4.00165470702002,-2.06749599149649e-05,0.000165588806100211,0.00165470702001969,-2.06749599149649e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,403.181300617489,4.00166231400434,-2.25547734401911e-05,-8.65710924781854e-05,0.00166231400434214,-2.25547734401912e-05
3202,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.15575839611033,408.144362446935,4.00165006860683,-1.90195607849343e-05,0.00016543518658489,0.0016500686068257,-1.90195607849343e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,403.351530183996,4.00165824568433,-2.3399637391436e-05,-8.2387286688077e-05,0.00165824568432882,-2.3399637391436e-05
3203,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.15848263614351,408.314593376091,4.00164559205711,-1.73672830106532e-05,0.000164966358134349,0.00164559205710901,-1.73672830106532e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,403.521761133613,4.00165420125952,-2.42022965659618e-05,-7.81313770517892e-05,0.00165420125951865,-2.42022965659619e-05
3204,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.16124837278507,408.484825686035,4.00164128096792,-1.57212213689904e-05,0.000164194103522145,0.00164128096791671,-1.57212213689904e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,403.691993463643,4.00165018927039,-2.49620655972779e-05,-7.38106188856888e-05,0.00165018927038929,-2.4962065597278e-05
3205,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.16404963218135,408.655059374089,4.00163713875174,-1.40843440973219e-05,0.000163131865249565,0.0016371387517351,-1.40843440973219e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,403.862227171395,4.00164621762548,-2.56783351874196e-05,-6.94329620645919e-05,0.00164621762547501,-2.56783351874197e-05
3206,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.16688109966157,408.825294437574,4.00163316878494,-1.24594789958408e-05,0.000161794185217123,0.00163316878493624,-1.24594789958409e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,404.032462254185,4.00164229335658,-2.63505786371325e-05,-6.50069516567411e-05,0.00164229335657673,-2.63505786371325e-05
3207,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.16973809764563,408.995530873807,4.0016293744862,-1.08493055456081e-05,0.000160196080305622,0.00162937448619793,-1.08493055456081e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,404.202698709332,4.00163842247171,-2.69783569265498e-05,-6.05415408958012e-05,0.00163842247170542,-2.69783569265499e-05
3208,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.17261648595306,409.165768680106,4.0016257593083,-9.25635320178168e-06,0.000158352443519138,0.001625759308296,-9.25635320178172e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,404.372936534167,4.00163460992339,-2.75613215989185e-05,-5.60458447071933e-05,0.00163460992338837,-2.75613215989185e-05
3209,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.17551249737973,409.336007853786,4.00162232664551,-7.68300530520885e-06,0.000156277526535704,0.0016223266455091,-7.6830053052089e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,404.543175726026,4.00163085969155,-2.80992150450779e-05,-5.1528873532603e-05,0.00163085969155041,-2.8099215045078e-05
3210,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.17842253146928,409.506248392161,4.00161907967521,-6.13150759733271e-06,0.000153984542399802,0.00161907967521024,-6.13150759733275e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,404.713416282251,4.00162717496222,-2.85918682046876e-05,-4.69992895588795e-05,0.0016271749622172,-2.85918682046876e-05
3211,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.18134293740022,409.676490292545,4.00161602116319,-4.60397996660182e-06,0.000151485421931361,0.00161602116319415,-4.60397996660186e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,404.883658200194,4.00162355836892,-2.90391960928342e-05,-4.24652205818548e-05,0.00162355836892214,-2.90391960928342e-05
3212,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.18426982055786,409.846733552252,4.00161315326722,-3.10242974027635e-06,0.000148790752171418,0.00161315326721656,-3.10242974027639e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,405.053901477214,4.00162001225537,-2.94411918571105e-05,-3.79341551147109e-05,0.00162001225537089,-2.94411918571105e-05
3213,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.1871989049556,410.016978168599,4.00161047737226,-1.62876461650745e-06,0.000145909910086454,0.00161047737226294,-1.62876461650749e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,405.224146110678,4.0016165389169,-2.97979202407512e-05,-3.34129290705535e-05,0.0016165389169025,-2.97979202407512e-05
3214,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.19012547465443,410.187224138905,4.00160799398512,-1.84803334489499e-07,0.000142851375452454,0.0016079939851199,-1.84803334489542e-07,388.1,4,4.336809e-20,-1.10773818681262e-05,405.394392097956,4.00161314078407,-3.0109511361471e-05,-2.89078004615668e-05,0.00161314078407049,-3.01095113614711e-05
3215,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.19304440407632,410.357471460494,4.00160570270602,1.2277174888918e-06,0.000139623175149987,0.00160570270601568,1.22771748889176e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,405.564639436429,4.001609820523,-3.03761556179533e-05,-2.44245971858175e-05,0.00160982052299818,-3.03761556179534e-05
3216,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.19595026771024,410.527720130695,4.00160360228211,2.60714126889711e-06,0.000136233362810732,0.00160360228210887,2.60714126889706e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,405.734888123478,4.00160658104189,-3.05981003179486e-05,-1.99689046892629e-05,0.00160658104189437,-3.05981003179487e-05
3217,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.19883750526628,410.697970146845,4.00160169073903,3.95189377161706e-06,0.000132690413469396,0.00160169073903038,3.95189377161702e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,405.905138156493,4.00160342541016,-3.0775648199328e-05,-1.55462550904958e-05,0.0016034254101589,-3.07756481993281e-05
3218,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.20170062302953,410.868221506286,4.00159996557368,5.26048886157789e-06,0.000129003508398859,0.0015999655736838,5.26048886157785e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,406.075389532865,4.00160035670988,-3.09091577893492e-05,-1.11622994336264e-05,0.00160035670987657,-3.09091577893492e-05
3219,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.2045343989794,411.038474206373,4.00159842397683,6.53153640105776e-06,0.000125182673445826,0.00159842397683363,6.53153640105771e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,406.245642249991,4.0015973778502,-3.09990452514132e-05,-6.82292771382854e-06,0.00159737785019676,-3.09990452514132e-05
3220,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.20733405042957,411.208728244466,4.0015970630511,7.76375051561029e-06,0.000121238704361574,0.00159706305109708,7.76375051561024e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,406.415896305272,4.00159449138098,-3.10457870468733e-05,-2.53430867338725e-06,0.00159449138097845,-3.10457870468733e-05
3221,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.21009534294679,411.378983617937,4.00159587999717,8.95595611638263e-06,0.0001171829093751,0.00159587999716759,8.95595611638258e-06,388.1,4,4.336809e-20,-1.10773818681262e-05,406.586151696113,4.00159169934132,-3.1049922554027e-05,1.69715778168251e-06,0.00159169934132386,-3.10499225540271e-05
3222,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.21281463246854,411.549240324168,4.00159487224215,1.01070923132705e-05,0.000113026757787878,0.0015948722421486,1.01070923132704e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,406.756408419923,4.00158900317128,-3.10120558453186e-05,5.86495655448539e-06,0.00158900317127575,-3.10120558453186e-05
3223,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.21548883693273,411.719498360552,4.0015940374926,1.121621212849e-05,0.000108781497040452,0.0015940374926009,1.12162121284899e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,406.926666474115,4.00158640370303,-3.09328560562326e-05,9.96262146379731e-06,0.00158640370302887,-3.09328560562327e-05
3224,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.21811534373221,411.889757724494,4.00159337371072,1.22824783812284e-05,0.000104457785339154,0.00159337371071633,1.22824783812284e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,407.09692585611,4.00158390123403,-3.08130559405873e-05,1.39839266136538e-05,0.00158390123402974,-3.08130559405874e-05
3225,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.22069187395162,412.06001841341,4.00159287902306,1.33051563365598e-05,0.000100065413503589,0.0015928790230646,1.33051563365598e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,407.267186563329,4.00158149566969,-3.06534485585685e-05,1.79230653653139e-05,0.00158149566968557,-3.06534485585685e-05
3226,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.22321632457325,412.230280424728,4.00159255158353,1.4283604044694e-05,9.56131336463114e-05,0.001592551583534,1.4283604044694e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,407.437448593202,4.00157918671252,-3.04548823046172e-05,2.17747968672456e-05,0.00157918671251522,-3.04548823046173e-05
3227,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.2256866229293,412.400543755888,4.0015923894166,1.52172618213005e-05,9.11086607482168e-05,0.00159238941659812,1.52172618213005e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,407.607711943162,4.00157697406632,-3.02182547967875e-05,2.55345245648712e-05,0.00157697406632096,-3.02182547967876e-05
3228,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.22810061435533,412.570808404339,4.00159239026801,1.61056425238777e-05,8.65588251553153e-05,0.00159239026800861,1.61056425238777e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,407.777976610648,4.00157485762165,-2.99445063345215e-05,2.91983043806589e-05,0.00157485762165077,-2.99445063345215e-05
3229,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.23045600118739,412.741074367543,4.00159255148899,1.69483239913702e-05,8.19698475745265e-05,0.0015925514889874,1.69483239913701e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,407.948242593102,4.00157283759291,-2.96346136175777e-05,3.27627850165314e-05,0.00157283759290827,-2.96346136175777e-05
3230,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.23275034332498,412.911341642972,4.00159286997275,1.77449446919355e-05,7.73476975897586e-05,0.00159286997274766,1.77449446919354e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,408.11850988797,4.00157091458567,-2.92895843697794e-05,3.62250889644006e-05,0.00157091458567482,-2.92895843697795e-05
3231,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.23498111867603,413.081610228108,4.00159334215205,1.84952031391615e-05,7.2698477677643e-05,0.00159334215205131,1.84952031391614e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,408.288778492704,4.00156908958423,-2.89104533735379e-05,3.95826534877824e-05,0.00156908958423152,-2.8910453373538e-05
3232,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.23714583034708,413.251880120439,4.00159396405594,1.91988609884264e-05,6.80287637146766e-05,0.00159396405594414,1.91988609884264e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,408.45904840476,4.00156736386221,-2.84982801793309e-05,4.28330597850918e-05,0.00156736386221468,-2.84982801793309e-05
3233,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.2392421397671,413.422151317464,4.00159473141418,1.98557490589955e-05,6.33458410624646e-05,0.00159473141418243,1.98557490589954e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,408.629319621597,4.00156573883169,-2.8054148456367e-05,4.59738803516517e-05,0.00156573883168853,-2.8054148456367e-05
3234,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.24126800171825,413.592423816687,4.00159563979018,2.04657750264945e-05,5.86577985505196e-05,0.00159563979017818,2.04657750264945e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,408.799592140679,4.00156421585556,-2.75791666720608e-05,4.90025693327423e-05,0.00156421585555577,-2.75791666720608e-05
3235,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.24322177776863,413.762697615617,4.00159668471873,2.10289312900011e-05,5.3973469789814e-05,0.00159668471872543,2.1028931290001e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,408.969865959475,4.00156279605331,-2.7074469582329e-05,5.19164118848279e-05,0.00156279605331377,-2.70744695823291e-05
3236,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.24510230843903,413.93297271177,4.00159786182443,2.15453015359157e-05,4.930223524385e-05,0.00159786182442634,2.15453015359157e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,409.14014107546,4.00156148013035,-2.65412199031964e-05,5.47125387460175e-05,0.00156148013035295,-2.65412199031965e-05
3237,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.24690893131562,414.103249102665,4.00159916690068,2.20150647573498e-05,4.46537182645468e-05,0.00159916690068496,2.20150647573497e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,409.310417486114,4.00156026825625,-2.5980609522932e-05,5.73880020349321e-05,0.00156026825624877,-2.59806095229321e-05
3238,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.24864144142768,414.273526785825,4.0016005959365,2.24384959004708e-05,4.00374235214049e-05,0.00160059593650263,2.24384959004707e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,409.480695188923,4.00155916000889,-2.5393859703864e-05,5.99398984474461e-05,0.00155916000888911,-2.5393859703864e-05
3239,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.25029999990637,414.443805758774,4.00160214508759,2.28159628420834e-05,3.54623745401461e-05,0.0016021450875856,2.28159628420834e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,409.650974181377,4.00155815439017,-2.47822199028084e-05,6.23655182524373e-05,0.00155815439017193,-2.47822199028085e-05
3240,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.25188500534424,414.614086019042,4.00160381059777,2.31479199725813e-05,3.09368059374735e-05,0.00160381059776782,2.31479199725812e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,409.821254460974,4.00155724990732,-2.41469650779557e-05,6.46624946706051e-05,0.00155724990731887,-2.41469650779557e-05
3241,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.25339694806064,414.784367564157,4.00160558868504,2.34348991686893e-05,2.64679553928705e-05,0.00160558868504079,2.34348991686892e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,409.991536025219,4.0015564447036,-2.34893916038862e-05,6.68289290466574e-05,0.00155644470360006,-2.34893916038863e-05
3242,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.25483768249434,414.954650391651,4.00160747548486,2.36775246624441e-05,2.20695895768786e-05,0.00160747548485585,2.36775246624441e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,410.161818871619,4.0015557367018,-2.28108135182997e-05,6.88630548552452e-05,0.00155573670180065,-2.28108135182997e-05
3243,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.25620754815256,415.124934499057,4.00160946705703,2.38765436910673e-05,1.77441058824357e-05,0.00160946705702702,2.38765436910673e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,410.332102997691,4.00155512374262,-2.21125593161805e-05,7.0764214554924e-05,0.00155512374261946,-2.21125593161806e-05
3244,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.25750765256137,415.295219883905,4.00161155891437,2.40326911909237e-05,1.35010169550986e-05,0.00161155891437126,2.40326911909237e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,410.502388400952,4.00155460379277,-2.13959591231779e-05,7.2531958620284e-05,0.00155460379276917,-2.1395959123178e-05
3245,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.25873796963875,415.465506543728,4.00161374642136,2.4146847931776e-05,9.34056021994706e-06,0.00161374642136103,2.4146847931776e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,410.672675078928,4.00155417494962,-2.06623481310338e-05,7.41667515256303e-05,0.00155417494962329,-2.06623481310338e-05
3246,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.25989751530583,415.63579447606,4.00161602407214,2.42197880216525e-05,5.26311559471836e-06,0.00161602407214012,2.42197880216525e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,410.842963029146,4.00155383561066,-1.99130487924477e-05,7.56694779209927e-05,0.00155383561066458,-1.99130487924477e-05
3247,11000,395.75,4,4.336809e-20,-1.108745e-05,-1.26098582710674,415.806083678435,4.00161838615706,2.42524007862443e-05,1.27056772671819e-06,0.00161838615705978,2.42524007862443e-05,388.1,4,4.336809e-20,-1.10773818681262e-05,411.01325224914,4.00155358431621,-1.91493797653531e-05,7.70410929052492e-05,0.00155358431621089,-1.91493797653532e-05
